FATAL  | wrapper  | 2018/08/02 21:21:30 | OpenSCManager failed - 拒绝访问。 (0x5)
FATAL  | wrapper  | 2018/08/02 21:25:04 | OpenSCManager failed - 拒绝访问。 (0x5)
STATUS | wrapper  | 2018/08/02 22:20:46 | Apache James :: Server :: App installed.
ERROR  | wrapper  | 2018/08/02 22:20:49 | CreateService failed - 指定的服务已存在。 (0x431)
STATUS | wrapper  | 2018/08/02 22:31:22 | Starting the Apache James :: Server :: App service...
STATUS | wrapper  | 2018/08/02 22:31:22 | --> Wrapper Started as Service
STATUS | wrapper  | 2018/08/02 22:31:22 | Launching a JVM...
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,049 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,049 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\relay-denied
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,049 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,049 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\relay-denied
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,049 | james.mailrepositorystore | added repository: file://var/mail/relay-denied/->org.apache.james.mailrepository.file.FileMailRepository
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,049 | james.mailprocessor | Mailet ToRepository instantiated.
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,081 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,096 | james.mailprocessor | Mailet DSNBounce instantiated.
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,127 | james.mailspooler | org.apache.james.mailetcontainer.impl.JamesMailSpooler init...
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,143 | james.mailspooler | org.apache.james.mailetcontainer.impl.JamesMailSpooler uses 20 Thread(s)
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,190 | james.mailspooler | Run org.apache.james.mailetcontainer.impl.JamesMailSpooler: dequeuer-1
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,190 | james.mailspooler | Queue=MailQueue:spool
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,190 | james.mailspooler | Run org.apache.james.mailetcontainer.impl.JamesMailSpooler: dequeuer-2
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,190 | james.mailspooler | Queue=MailQueue:spool
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,206 | james.fetchmail | FetchMail Disabled
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,393 | james.smtpserver | SMTP Service bound to: 0.0.0.0:25
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,409 | james.smtpserver | SMTP Service is running on: Accidentaly
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,409 | james.smtpserver | SMTP Service handler hello name is: Accidentaly
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,409 | james.smtpserver | SMTP Service handler connection timeout is: 360
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,409 | james.smtpserver | SMTP Service connection backlog is: 200
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,409 | james.smtpserver | This SMTP server does not require authentication.
INFO   | jvm 3    | 2018/08/14 21:41:50 | INFO  21:41:50,409 | james.smtpserver | No maximum message size is enforced for this server.
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:50,987 | james.smtpserver | Init SMTP Service done
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,034 | james.lmtpserver | LMTP Service disabled by configuration
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,090 | james.pop3server | POP3 Service bound to: 0.0.0.0:110
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,153 | james.pop3server | POP3 Service is running on: Accidentaly
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,153 | james.pop3server | POP3 Service handler hello name is: Accidentaly
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,153 | james.pop3server | POP3 Service handler connection timeout is: 1200
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,153 | james.pop3server | POP3 Service connection backlog is: 200
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,246 | james.pop3server | Init POP3 Service done
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,746 | james.imapserver | IMAP Service bound to: 0.0.0.0:143
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,746 | james.imapserver | IMAP Service is running on: Accidentaly
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,746 | james.imapserver | IMAP Service handler hello name is: Accidentaly
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,746 | james.imapserver | IMAP Service handler connection timeout is: 300
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,746 | james.imapserver | IMAP Service connection backlog is: 200
INFO   | jvm 3    | 2018/08/14 21:41:51 | INFO  21:41:51,762 | james.imapserver | Init IMAP Service done
INFO   | jvm 3    | 2018/08/14 21:41:54 | INFO  21:41:54,121 | org.apache.james.app.spring.JamesAppSpringMain | Apache James Server is successfully started in 70477 milliseconds.
STATUS | wrapper  | 2018/08/15 00:14:00 | Machine is shutting down.
INFO   | jvm 3    | 2018/08/15 00:14:02 | INFO  00:14:02,383 | org.apache.james.container.spring.context.JamesServerApplicationContext | Closing org.apache.james.container.spring.context.JamesServerApplicationContext@52c440b2: startup date [Tue Aug 14 21:40:49 CST 2018]; root of context hierarchy
INFO   | jvm 3    | 2018/08/15 00:14:02 | INFO  00:14:02,649 | james.imapserver | Dispose IMAP Service
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,134 | james.imapserver | Dispose IMAP Service done
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,134 | james.pop3server | Dispose POP3 Service
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,134 | james.pop3server | Dispose POP3 Service done
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,134 | james.lmtpserver | Dispose LMTP Service
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,149 | james.lmtpserver | Dispose LMTP Service done
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,149 | james.smtpserver | Dispose SMTP Service
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,149 | james.smtpserver | Dispose SMTP Service done
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,415 | james.mailspooler | org.apache.james.mailetcontainer.impl.JamesMailSpooler dispose...
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,415 | james.mailspooler | org.apache.james.mailetcontainer.impl.JamesMailSpooler thread shutdown completed.
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,415 | james.mailspooler | Stop org.apache.james.mailetcontainer.impl.JamesMailSpooler : dequeuer-2
INFO   | jvm 3    | 2018/08/15 00:14:03 | INFO  00:14:03,430 | james.mailspooler | Stop org.apache.james.mailetcontainer.impl.JamesMailSpooler : dequeuer-1
INFO   | jvm 3    | 2018/08/15 00:14:03 | WARN  00:14:03,430 | org.apache.activemq.broker.TransportConnection.Service | Async error occurred: 
INFO   | jvm 3    | 2018/08/15 00:14:03 | java.lang.IllegalStateException: Cannot remove session from connection that had not been registered: ID:Accidentaly-49689-1534254106268-4:2
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.broker.TransportConnection.processRemoveSession(TransportConnection.java:722)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.command.RemoveInfo.visit(RemoveInfo.java:74)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.broker.TransportConnection.service(TransportConnection.java:334)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.broker.TransportConnection$1.onCommand(TransportConnection.java:188)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.transport.ResponseCorrelator.onCommand(ResponseCorrelator.java:116)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.transport.MutexTransport.onCommand(MutexTransport.java:50)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.transport.vm.VMTransport.iterate(VMTransport.java:248)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.thread.PooledTaskRunner.runTask(PooledTaskRunner.java:133)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at org.apache.activemq.thread.PooledTaskRunner$1.run(PooledTaskRunner.java:48)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(Unknown Source)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(Unknown Source)
INFO   | jvm 3    | 2018/08/15 00:14:03 | 	at java.lang.Thread.run(Unknown Source)
STATUS | wrapper  | 2018/08/15 00:14:07 | <-- Wrapper Stopped
STATUS | wrapper  | 2018/08/15 19:15:41 | --> Wrapper Started as Service
STATUS | wrapper  | 2018/08/15 19:15:42 | Launching a JVM...
ERROR  | wrapper  | 2018/08/15 19:16:13 | Startup failed: Timed out waiting for a signal from the JVM.
ERROR  | wrapper  | 2018/08/15 19:16:13 | JVM did not exit on request, terminated
STATUS | wrapper  | 2018/08/15 19:16:18 | Launching a JVM...
ERROR  | wrapper  | 2018/08/15 19:16:49 | Startup failed: Timed out waiting for a signal from the JVM.
ERROR  | wrapper  | 2018/08/15 19:16:50 | JVM did not exit on request, terminated
STATUS | wrapper  | 2018/08/15 19:16:55 | Launching a JVM...
INFO   | jvm 3    | 2018/08/15 19:17:04 | Wrapper (Version 3.2.3) http://wrapper.tanukisoftware.org
INFO   | jvm 3    | 2018/08/15 19:17:04 |   Copyright 1999-2006 Tanuki Software, Inc.  All Rights Reserved.
INFO   | jvm 3    | 2018/08/15 19:17:04 | 
INFO   | jvm 3    | 2018/08/15 19:17:23 | INFO  19:17:23,248 | org.apache.james.container.spring.context.JamesServerApplicationContext | Refreshing org.apache.james.container.spring.context.JamesServerApplicationContext@52c440b2: startup date [Wed Aug 15 19:17:22 CST 2018]; root of context hierarchy
INFO   | jvm 3    | 2018/08/15 19:18:52 | log4j:WARN No appenders could be found for logger (org.apache.commons.configuration.ConfigurationUtils).
INFO   | jvm 3    | 2018/08/15 19:18:52 | log4j:WARN Please initialize the log4j system properly.
INFO   | jvm 3    | 2018/08/15 19:18:52 | log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
INFO   | jvm 3    | 2018/08/15 19:18:58 | INFO  19:18:58,210 | org.apache.james.container.spring.context.JamesServerApplicationContext | Bean 'logprovider' of type [class org.apache.james.container.spring.lifecycle.LogProviderImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
INFO   | jvm 3    | 2018/08/15 19:19:22 | 124  James  WARN   [WrapperSimpleAppMain] openjpa.Runtime - An error occurred while registering a ClassTransformer with PersistenceUnitInfo: name 'James', root URL [file:/F:/james/james-server-app-3.0.1/conf]. The error has been consumed. To see it, set your openjpa.Runtime log level to TRACE. Load-time class transformation will not be available.
INFO   | jvm 3    | 2018/08/15 19:19:22 | INFO  19:19:22,832 | james.mailrepositorystore | JamesMailStore init...
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:22,895 | james.mailrepositorystore | Registering Repository instance of class org.apache.james.mailrepository.file.FileMailRepository to handle file protocol requests for repositories with key file
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:22,911 | james.mailrepositorystore | Registering Repository instance of class org.apache.james.mailrepository.jdbc.JDBCMailRepository to handle db protocol requests for repositories with key db
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:22,911 | james.mailrepositorystore | Registering Repository instance of class org.apache.james.mailrepository.jdbc.JDBCMailRepository to handle dbfile protocol requests for repositories with key dbfile
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:22,911 | james.mailrepositorystore | Registering Repository instance of class org.apache.james.mailrepository.file.MBoxMailRepository to handle mbox protocol requests for repositories with key mbox
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:23,504 | james.dnsservice | Autodiscovery is enabled - trying to discover your system's DNS Servers
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:23,567 | james.dnsservice | Adding autodiscovered server 172.20.10.1
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:23,567 | james.dnsservice | DNS Server is: 172.20.10.1
INFO   | jvm 3    | 2018/08/15 19:19:23 | INFO  19:19:23,567 | james.dnsservice | Registered cache, resolver and search paths as DNSJava defaults
INFO   | jvm 3    | 2018/08/15 19:19:33 | 10595  James  INFO   [WrapperSimpleAppMain] openjpa.Runtime - Starting OpenJPA 2.2.1
INFO   | jvm 3    | 2018/08/15 19:19:34 | 11579  James  INFO   [WrapperSimpleAppMain] openjpa.jdbc.JDBC - Using dictionary class "org.apache.openjpa.jdbc.sql.DerbyDictionary".
INFO   | jvm 3    | 2018/08/15 19:19:44 | 21814  James  INFO   [WrapperSimpleAppMain] openjpa.Runtime - The Entity "org.apache.james.mailbox.jpa.user.model.JPASubscription" was enhanced at level "2", but the current level of enhancement is "1,300,381". 
INFO   | jvm 3    | 2018/08/15 19:19:44 | 21830  James  INFO   [WrapperSimpleAppMain] openjpa.Runtime - A down level Entity was detected and logged. Please enable RUNTIME trace to see all down level Entities.
INFO   | jvm 3    | 2018/08/15 19:19:45 | INFO  19:19:45,381 | james.domainlist | Set autodetect to: true
INFO   | jvm 3    | 2018/08/15 19:19:45 | INFO  19:19:45,428 | james.domainlist | Set autodetectIP to: true
INFO   | jvm 3    | 2018/08/15 19:19:48 | ERROR 19:19:48,428 | org.apache.activemq.broker.BrokerService | Memory Usage for the Broker (1024 mb) is more than the maximum available for the JVM: 455 mb - resetting to 70% of maximum available: 318 mb
INFO   | jvm 3    | 2018/08/15 19:19:48 | WARN  19:19:48,428 | org.apache.activemq.broker.BrokerService | Store limit is 102400 mb (current store usage is 0 mb). The data directory: F:\james\james-server-app-3.0.1\bin\KahaDB only has 98738 mb of usable space - resetting to maximum available disk space: 98739 mb
INFO   | jvm 3    | 2018/08/15 19:19:48 | Started : true
INFO   | jvm 3    | 2018/08/15 19:19:49 | WARN  19:19:49,757 | james.mailetcontext | The specified postmaster address ( postmaster@localhost ) is not a local address.  This is not necessarily a problem, but it does mean that emails addressed to the postmaster will be routed to another server.  For some configurations this may cause problems.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:49,960 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,022 | james.mailprocessor | Mailet PostmasterAlias instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,038 | james.mailprocessor | Matcher RelayLimit=30 instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,038 | james.mailprocessor | Mailet Null instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,054 | james.mailprocessor | Matcher HasMailAttribute=spamChecked instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,054 | james.mailprocessor | Mailet ToProcessor instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,054 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,132 | james.mailprocessor | Mailet SetMailAttribute instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,147 | james.mailprocessor | Matcher SMTPAuthSuccessful instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,147 | james.mailprocessor | Mailet ToProcessor instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,147 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:50 | INFO  19:19:50,147 | james.mailprocessor | Mailet ToProcessor instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,116 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,147 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\error
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\error
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\error
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\error
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailrepositorystore | added repository: file://var/mail/error/->org.apache.james.mailrepository.file.FileMailRepository
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,600 | james.mailprocessor | Mailet ToRepository instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,663 | james.mailprocessor | Matcher SMTPAuthSuccessful instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,679 | james.mailprocessor | Mailet SetMimeHeader instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,679 | james.mailprocessor | Matcher HasMailAttribute=org.apache.james.SMIMECheckSignature instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,679 | james.mailprocessor | Mailet SetMimeHeader instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,679 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,694 | james.mailprocessor | Mailet RecipientRewriteTable instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:51 | INFO  19:19:51,694 | james.mailprocessor | Matcher SenderIsLocal instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:53 | INFO  19:19:53,566 | james.mailprocessor | Mailet ToSenderFolder instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:53 | INFO  19:19:53,581 | james.mailprocessor | Matcher RecipientIsLocal instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:53,988 | james.mailprocessor | Mailet Sieve instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:53,988 | james.mailprocessor | Matcher RecipientIsLocal instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:53,988 | james.mailprocessor | Mailet AddDeliveredToHeader instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:53,988 | james.mailprocessor | Matcher RecipientIsLocal instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | org.apache.james.transport.mailets.LocalDelivery@4d2e4adb
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,003 | james.mailprocessor | Mailet LocalDelivery instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,019 | james.mailprocessor | Matcher HostIsLocal instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,019 | james.mailprocessor | Mailet ToProcessor instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,581 | james.mailetcontext | Authorized addresses: [127.0.0.1/255.255.255.255]
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,581 | james.mailprocessor | Matcher RemoteAddrNotInNetwork=127.0.0.1 instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,581 | james.mailprocessor | Mailet ToProcessor instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | INFO  19:19:54,581 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:54 | WARN  19:19:54,675 | org.apache.james.transport.mailets.remoteDelivery.DelaysAndMaxRetry | maxRetries is larger than total number of attempts specified. Increasing last delayTime with 22 attempts 
INFO   | jvm 3    | 2018/08/15 19:19:54 | WARN  19:19:54,675 | org.apache.james.transport.mailets.remoteDelivery.DelaysAndMaxRetry | Delay of 500000 msecs is now attempted: 1 times
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,160 | james.mailprocessor | Mailet RemoteDelivery instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,472 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,488 | james.mailprocessor | Mailet MetricsMailet instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,488 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailprocessor | Mailet Bounce instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\over-quota-error
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\over-quota-error
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\over-quota-error
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\over-quota-error
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailrepositorystore | added repository: file://var/mail/over-quota-error/->org.apache.james.mailrepository.file.FileMailRepository
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,535 | james.mailprocessor | Mailet ToRepository instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,644 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\spam
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\spam
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\spam
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\spam
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailrepositorystore | added repository: file://var/mail/spam/->org.apache.james.mailrepository.file.FileMailRepository
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,660 | james.mailprocessor | Mailet ToRepository instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,722 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,722 | james.mailprocessor | Mailet SetMailAttribute instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,738 | james.mailprocessor | Matcher SMTPAuthSuccessful instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,738 | james.mailprocessor | Mailet Bounce instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,738 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,738 | james.mailprocessor | Mailet Null instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,800 | james.mailprocessor | Matcher All instantiated.
INFO   | jvm 3    | 2018/08/15 19:19:55 | INFO  19:19:55,800 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:56 | INFO  19:19:55,988 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentObjectRepository opened in ..\var\mail\address-error
INFO   | jvm 3    | 2018/08/15 19:19:56 | INFO  19:19:55,988 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentStreamRepository Store
INFO   | jvm 3    | 2018/08/15 19:19:56 | INFO  19:19:55,988 | james.mailrepositorystore | org.apache.james.repository.file.FilePersistentStreamRepository opened in ..\var\mail\address-error
INFO   | jvm 3    | 2018/08/15 19:19:56 | INFO  19:19:55,988 | james.mailrepositorystore | Init org.apache.james.repository.file.FilePersistentObjectRepository Store
